id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
piazm001,NYN200008010,4,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
ventr001,NYN200008010,5,5,4,3,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,CIN,1,1,0
zeilt001,NYN200008010,6,3,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
tramb001,NYN200008010,7,7,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
benia001,NYN200008010,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
bordm001,NYN200008010,8,6,4,4,3,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,CIN,1,1,0
hampm001,NYN200008010,9,1,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,CIN,1,1,0
wendt001,NYN200008010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
franj001,NYN200008010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
mcewj001,NYN200008010,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
bordm001,NYN200008020,1,6,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
belld001,NYN200008020,2,9,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
ventr001,NYN200008020,3,5,4,4,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,CIN,1,1,0
zeilt001,NYN200008020,4,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CIN,1,1,0
agbab001,NYN200008020,5,7,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
benia001,NYN200008020,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
paytj001,NYN200008020,6,8,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
pratt001,NYN200008020,7,2,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,CIN,1,1,0
abbok002,NYN200008020,8,4,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
leita001,NYN200008020,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CIN,1,1,0
franm001,NYN200008020,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
franj001,NYN200008020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
wendt001,NYN200008020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
mcewj001,NYN200008020,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
hamid001,NYN200008110,1,7,4,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
belld001,NYN200008110,2,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
alfoe001,NYN200008110,3,4,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,SFN,1,1,0
piazm001,NYN200008110,4,2,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,SFN,1,1,0
ventr001,NYN200008110,5,5,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
zeilt001,NYN200008110,6,3,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
paytj001,NYN200008110,7,8,3,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,SFN,1,1,0
bordm001,NYN200008110,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
ruscg001,NYN200008110,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
tramb001,NYN200008110,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
whitr002,NYN200008110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
agbab001,NYN200008110,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
franj001,NYN200008110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
benia001,NYN200008110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
bordm001,NYN200008120,1,6,5,5,2,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,SFN,1,1,0
belld001,NYN200008120,2,9,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,SFN,1,1,0
alfoe001,NYN200008120,3,4,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
zeilt001,NYN200008120,4,3,4,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
agbab001,NYN200008120,5,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
wendt001,NYN200008120,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
benia001,NYN200008120,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
paytj001,NYN200008120,6,8,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
pratt001,NYN200008120,7,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
mcewj001,NYN200008120,8,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hamid001,NYN200008120,8,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hampm001,NYN200008120,9,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
tramb001,NYN200008120,9,11,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,SFN,1,1,0
ventr001,NYN200008120,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hamid001,NYN200008130,1,8,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
belld001,NYN200008130,2,9,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,SFN,1,1,0
alfoe001,NYN200008130,3,4,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
piazm001,NYN200008130,4,2,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
ventr001,NYN200008130,5,5,4,3,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
agbab001,NYN200008130,6,7,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
paytj001,NYN200008130,6,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
harrl001,NYN200008130,7,3,4,3,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,SFN,1,1,0
bordm001,NYN200008130,8,6,4,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,SFN,1,1,0
leita001,NYN200008130,9,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,SFN,1,1,0
zeilt001,NYN200008130,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
franj001,NYN200008130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
agbab001,NYN200008140,1,7,4,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,SFN,1,1,0
belld001,NYN200008140,2,9,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
tramb001,NYN200008140,2,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
alfoe001,NYN200008140,3,4,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
whitr002,NYN200008140,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
wendt001,NYN200008140,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
piazm001,NYN200008140,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,SFN,1,1,0
pratt001,NYN200008140,4,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
ventr001,NYN200008140,5,5,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
harrl001,NYN200008140,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
zeilt001,NYN200008140,6,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
paytj001,NYN200008140,7,8,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,SFN,1,1,0
bordm001,NYN200008140,8,6,2,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,SFN,1,1,0
abbok002,NYN200008140,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
reedr002,NYN200008140,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hamid001,NYN200008140,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
cookd001,NYN200008140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
mcewj001,NYN200008140,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hamid001,NYN200008151,1,7,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
belld001,NYN200008151,2,9,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
alfoe001,NYN200008151,3,4,5,3,1,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
ventr001,NYN200008151,4,5,4,3,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
zeilt001,NYN200008151,5,3,4,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
paytj001,NYN200008151,6,8,4,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
bordm001,NYN200008151,7,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
pratt001,NYN200008151,8,2,4,4,3,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mahop001,NYN200008151,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,COL,1,1,0
cookd001,NYN200008151,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
harrl001,NYN200008151,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
franj001,NYN200008151,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mcewj001,NYN200008151,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
benia001,NYN200008151,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
harrl001,NYN200008152,1,5,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mcewj001,NYN200008152,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
bordm001,NYN200008152,2,6,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,COL,1,1,0
agbab001,NYN200008152,3,7,4,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
benia001,NYN200008152,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
piazm001,NYN200008152,4,2,4,3,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,COL,1,1,0
zeilt001,NYN200008152,5,3,4,3,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
paytj001,NYN200008152,6,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
tramb001,NYN200008152,7,9,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,COL,1,1,0
abbok002,NYN200008152,8,4,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
joneb003,NYN200008152,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,COL,1,1,0
ventr001,NYN200008152,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
agbab001,NYN200008160,1,7,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
belld001,NYN200008160,2,9,4,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
alfoe001,NYN200008160,3,4,4,4,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
piazm001,NYN200008160,4,2,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
zeilt001,NYN200008160,5,3,4,4,2,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,COL,1,1,0
ventr001,NYN200008160,6,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
paytj001,NYN200008160,7,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
abbok002,NYN200008160,8,6,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,COL,1,1,0
ruscg001,NYN200008160,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
whitr002,NYN200008160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
tramb001,NYN200008160,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
cookd001,NYN200008160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
pratt001,NYN200008160,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hamid001,NYN200008170,1,8,5,4,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
belld001,NYN200008170,2,9,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
tramb001,NYN200008170,2,9,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
alfoe001,NYN200008170,3,4,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mcewj001,NYN200008170,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
piazm001,NYN200008170,4,2,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
pratt001,NYN200008170,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
ventr001,NYN200008170,5,5,4,2,2,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,2,COL,1,1,0
abbok002,NYN200008170,5,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
zeilt001,NYN200008170,6,3,4,3,2,1,1,3,0,1,0,0,1,0,0,0,1,0,0,0,0,COL,1,1,0
whitr002,NYN200008170,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
paytj001,NYN200008170,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,COL,1,1,0
cookd001,NYN200008170,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
agbab001,NYN200008170,7,7,5,3,1,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,1,COL,1,1,0
bordm001,NYN200008170,8,6,4,4,3,0,2,3,1,2,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
hampm001,NYN200008170,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
wendt001,NYN200008170,9,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
harrl001,NYN200008170,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mcewj001,NYN200008250,1,5,6,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,1,ARI,1,1,0
belld001,NYN200008250,2,9,6,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,ARI,1,1,0
wendt001,NYN200008250,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
alfoe001,NYN200008250,3,4,5,4,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
abbok002,NYN200008250,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
piazm001,NYN200008250,4,2,5,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
pratt001,NYN200008250,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
zeilt001,NYN200008250,5,3,5,4,2,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
whitr002,NYN200008250,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
ventr001,NYN200008250,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
agbab001,NYN200008250,6,7,5,3,3,2,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
paytj001,NYN200008250,7,8,5,5,2,0,1,3,2,1,1,0,0,0,0,0,0,1,0,0,0,ARI,1,1,0
bordm001,NYN200008250,8,6,5,5,2,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
reedr002,NYN200008250,9,1,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,ARI,1,1,0
harrl001,NYN200008250,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
tramb001,NYN200008250,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
agbab001,NYN200008260,1,7,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
belld001,NYN200008260,2,9,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
alfoe001,NYN200008260,3,4,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
piazm001,NYN200008260,4,2,4,3,3,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,ARI,1,1,0
zeilt001,NYN200008260,5,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
benia001,NYN200008260,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
whitr002,NYN200008260,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
ventr001,NYN200008260,6,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,ARI,1,1,0
paytj001,NYN200008260,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
bordm001,NYN200008260,8,6,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
joneb003,NYN200008260,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
tramb001,NYN200008260,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
cookd001,NYN200008260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
harrl001,NYN200008260,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
abbok002,NYN200008260,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
hamid001,NYN200008260,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
agbab001,NYN200008270,1,7,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ARI,1,1,0
benia001,NYN200008270,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
hamid001,NYN200008270,2,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
alfoe001,NYN200008270,3,4,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
piazm001,NYN200008270,4,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
ventr001,NYN200008270,5,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
zeilt001,NYN200008270,6,3,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
paytj001,NYN200008270,7,8,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
bordm001,NYN200008270,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,ARI,1,1,0
hampm001,NYN200008270,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
harrl001,NYN200008270,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
mcewj001,NYN200008270,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
agbab001,NYN200008280,1,7,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
belld001,NYN200008280,2,9,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
alfoe001,NYN200008280,3,4,4,3,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,HOU,1,1,0
ventr001,NYN200008280,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
zeilt001,NYN200008280,5,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
paytj001,NYN200008280,6,8,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,HOU,1,1,0
bordm001,NYN200008280,7,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
pratt001,NYN200008280,8,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
ruscg001,NYN200008280,9,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,HOU,1,1,0
wendt001,NYN200008280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
hamid001,NYN200008290,1,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
belld001,NYN200008290,2,9,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
agbab001,NYN200008290,2,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
alfoe001,NYN200008290,3,4,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,HOU,1,1,0
piazm001,NYN200008290,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
riggj001,NYN200008290,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
cookd001,NYN200008290,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
ventr001,NYN200008290,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
harrl001,NYN200008290,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
zeilt001,NYN200008290,6,3,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
paytj001,NYN200008290,7,8,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
tramb001,NYN200008290,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,HOU,1,1,0
bordm001,NYN200008290,8,6,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
abbok002,NYN200008290,8,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
leita001,NYN200008290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
mahop001,NYN200008290,9,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
pratt001,NYN200008290,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
agbab001,NYN200008300,1,7,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
hamid001,NYN200008300,2,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
alfoe001,NYN200008300,3,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,HOU,1,1,0
piazm001,NYN200008300,4,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,HOU,1,1,0
ventr001,NYN200008300,5,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
zeilt001,NYN200008300,6,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
paytj001,NYN200008300,7,8,3,3,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,HOU,1,1,0
bordm001,NYN200008300,8,6,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
