id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
bergp001,PIT200004110,1,8,5,5,3,0,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,PIT,0,1,0
vidrj001,PIT200004110,2,4,5,5,3,0,2,4,0,1,0,0,2,0,0,0,0,0,0,0,0,PIT,0,1,0
whitr001,PIT200004110,3,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
guerv001,PIT200004110,4,9,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
stevl001,PIT200004110,5,3,4,4,1,0,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,PIT,0,1,0
barrm003,PIT200004110,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
widgc001,PIT200004110,7,2,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
cabro001,PIT200004110,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PIT,0,1,0
vazqj001,PIT200004110,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
guerw001,PIT200004110,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
klins002,PIT200004110,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
bergp001,PIT200004120,1,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
vidrj001,PIT200004120,2,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
whitr001,PIT200004120,3,7,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
guerv001,PIT200004120,4,9,4,3,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,PIT,0,1,0
stevl001,PIT200004120,5,3,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
barrm003,PIT200004120,6,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
widgc001,PIT200004120,7,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
cabro001,PIT200004120,8,6,3,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
telfa001,PIT200004120,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
guerw001,PIT200004120,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
pavac001,PIT200004120,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
batim001,PIT200004120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
blumg001,PIT200004120,9,6,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
bergp001,PIT200004130,1,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
vidrj001,PIT200004130,2,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PIT,0,1,0
jonet004,PIT200004130,2,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
mordm001,PIT200004130,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
whitr001,PIT200004130,3,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
guerv001,PIT200004130,4,9,4,4,3,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,PIT,0,1,0
stevl001,PIT200004130,5,3,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
widgc001,PIT200004130,6,2,4,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
cabro001,PIT200004130,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
stris001,PIT200004130,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
guerw001,PIT200004130,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
urbiu001,PIT200004130,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
barrm003,PIT200004130,8,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
powej002,PIT200004130,9,1,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
klins002,PIT200004130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
blumg001,PIT200004130,9,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
bergp001,LAN200008210,1,7,5,5,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,LAN,0,1,0
bradm001,LAN200008210,2,8,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,LAN,0,1,0
vidrj001,LAN200008210,3,4,4,2,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,LAN,0,1,0
guerv001,LAN200008210,4,9,4,4,2,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,LAN,0,1,0
stevl001,LAN200008210,5,3,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
blumg001,LAN200008210,6,5,4,3,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,LAN,0,1,0
cabro001,LAN200008210,7,6,4,3,2,1,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,LAN,0,1,0
barrm003,LAN200008210,8,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,LAN,0,1,0
hermd001,LAN200008210,9,1,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
stris001,LAN200008210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
bergp001,LAN200008220,1,7,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
bradm001,LAN200008220,2,8,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
vidrj001,LAN200008220,3,4,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
mordm001,LAN200008220,3,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
stevl001,LAN200008220,4,3,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
guerw001,LAN200008220,4,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
blumg001,LAN200008220,5,5,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,LAN,0,1,0
seguf001,LAN200008220,6,9,4,3,2,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,1,LAN,0,1,0
schnb001,LAN200008220,7,2,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
cabro001,LAN200008220,8,6,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
moort001,LAN200008220,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
traca001,LAN200008220,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
santj001,LAN200008220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
forss001,LAN200008220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
telfa001,LAN200008220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
klins002,LAN200008220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
jonet004,LAN200008220,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
bergp001,LAN200008230,1,7,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
bradm001,LAN200008230,2,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
vidrj001,LAN200008230,3,4,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
stevl001,LAN200008230,4,3,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
blumg001,LAN200008230,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
seguf001,LAN200008230,6,9,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,LAN,0,1,0
cabro001,LAN200008230,7,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
schnb001,LAN200008230,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
thurm002,LAN200008230,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
guerw001,LAN200008230,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
johnm002,LAN200008230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
traca001,LAN200008230,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
forss001,LAN200008230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
bergp001,LAN200008240,1,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
bradm001,LAN200008240,2,8,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,LAN,0,1,0
vidrj001,LAN200008240,3,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
mordm001,LAN200008240,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
stevl001,LAN200008240,4,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
traca001,LAN200008240,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
blumg001,LAN200008240,5,5,4,4,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,LAN,0,1,0
guerw001,LAN200008240,6,9,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
cabro001,LAN200008240,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
barrm003,LAN200008240,8,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
vazqj001,LAN200008240,9,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
seguf001,LAN200008240,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
santj001,LAN200008240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
jonet004,LAN200008240,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
klins002,LAN200008240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
bergp001,CHN200006160,1,8,5,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,CHN,0,1,0
vidrj001,CHN200006160,2,4,5,4,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,CHN,0,1,0
whitr001,CHN200006160,3,7,5,5,4,0,4,4,0,1,1,0,2,0,0,0,0,0,0,0,0,CHN,0,1,0
guerv001,CHN200006160,4,9,5,4,2,1,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,CHN,0,1,0
stevl001,CHN200006160,5,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,CHN,0,1,0
widgc001,CHN200006160,6,2,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
barrm003,CHN200006160,7,5,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
telfa001,CHN200006160,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
cabro001,CHN200006160,8,6,4,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,CHN,0,1,0
armat002,CHN200006160,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,CHN,0,1,0
motag001,CHN200006160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
blumg001,CHN200006160,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
liraf001,CHN200006160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
mordm001,CHN200006160,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
bergp001,CHN200006170,1,8,3,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,CHN,0,1,0
mordm001,CHN200006170,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
telfa001,CHN200006170,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
blumg001,CHN200006170,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
vidrj001,CHN200006170,2,4,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
whitr001,CHN200006170,3,7,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
guerv001,CHN200006170,4,9,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,CHN,0,1,0
stevl001,CHN200006170,5,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
klins002,CHN200006170,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
widgc001,CHN200006170,6,2,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
jonet004,CHN200006170,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
barrm003,CHN200006170,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CHN,0,1,0
cabro001,CHN200006170,8,6,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,CHN,0,1,0
hermd001,CHN200006170,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
guerw001,CHN200006170,9,11,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
bergp001,CHN200006180,1,8,6,5,2,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,CHN,0,1,0
rigbb001,CHN200006180,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
vidrj001,CHN200006180,2,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
telfa001,CHN200006180,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
santj001,CHN200006180,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
forss001,CHN200006180,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
jonet004,CHN200006180,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
whitr001,CHN200006180,3,7,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CHN,0,1,0
guerv001,CHN200006180,4,9,5,4,2,0,2,1,0,2,0,0,0,0,0,0,0,1,0,0,1,CHN,0,1,0
stevl001,CHN200006180,5,3,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
blumg001,CHN200006180,6,6,5,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
schnb001,CHN200006180,7,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
mordm001,CHN200006180,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
widgc001,CHN200006180,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
barrm003,CHN200006180,8,5,5,4,2,1,0,3,1,2,0,0,0,0,0,0,0,1,0,0,0,CHN,0,1,0
vazqj001,CHN200006180,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
guerw001,CHN200006180,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
liraf001,CHN200006180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
klins002,CHN200006180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
cabro001,CHN200006180,9,11,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
bradm001,SLN200009040,1,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SLN,0,1,0
bergp001,SLN200009040,2,7,4,3,2,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,SLN,0,1,0
vidrj001,SLN200009040,3,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
guerv001,SLN200009040,4,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
seguf001,SLN200009040,4,9,2,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,SLN,0,1,0
stevl001,SLN200009040,5,3,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
traca001,SLN200009040,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
blumg001,SLN200009040,6,5,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
cabro001,SLN200009040,7,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
barrm003,SLN200009040,8,2,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
vazqj001,SLN200009040,9,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,SLN,0,1,0
jonet004,SLN200009040,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,SLN,0,1,0
motag001,SLN200009040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
guerw001,SLN200009040,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bradm001,SLN200009050,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bergp001,SLN200009050,2,7,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
klins002,SLN200009050,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
stris001,SLN200009050,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
traca001,SLN200009050,3,3,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
guerv001,SLN200009050,4,9,4,4,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
vidrj001,SLN200009050,5,4,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
blumg001,SLN200009050,6,5,4,4,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,SLN,0,1,0
cabro001,SLN200009050,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
telfa001,SLN200009050,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
guerw001,SLN200009050,7,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
barrm003,SLN200009050,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
santj001,SLN200009050,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
johnm002,SLN200009050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
jonet004,SLN200009050,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
seguf001,SLN200009050,9,3,2,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,SLN,0,1,0
bradm001,SLN200009060,1,8,5,5,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,SLN,0,1,0
bergp001,SLN200009060,2,7,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
traca001,SLN200009060,3,3,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,SLN,0,1,0
guerv001,SLN200009060,4,9,4,4,2,0,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0,SLN,0,1,0
vidrj001,SLN200009060,5,4,4,3,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,SLN,0,1,0
blumg001,SLN200009060,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
cabro001,SLN200009060,7,6,4,4,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
schnb001,SLN200009060,8,2,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
hermd001,SLN200009060,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
guerw001,SLN200009060,9,11,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,SLN,0,1,0
klins002,SLN200009060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
telfa001,SLN200009060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bradm001,SLN200009070,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bergp001,SLN200009070,1,8,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
guerw001,SLN200009070,2,7,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
traca001,SLN200009070,3,5,4,4,3,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
guerv001,SLN200009070,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
nunnt001,SLN200009070,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
blumg001,SLN200009070,5,4,4,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,SLN,0,1,0
seguf001,SLN200009070,6,3,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
cabro001,SLN200009070,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
barrm003,SLN200009070,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
armat002,SLN200009070,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
spens003,SLN200009070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
liraf001,SLN200009070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
jonet004,SLN200009070,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
forss001,SLN200009070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
powej002,SLN200009070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bergp001,HOU200008040,1,8,5,4,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,HOU,0,1,0
vidrj001,HOU200008040,2,4,5,5,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
guerw001,HOU200008040,3,7,5,5,3,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
guerv001,HOU200008040,4,9,5,3,1,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,HOU,0,1,0
stevl001,HOU200008040,5,3,5,5,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
blumg001,HOU200008040,6,5,5,4,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
jonet004,HOU200008040,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
widgc001,HOU200008040,7,2,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
delat001,HOU200008040,8,6,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
seguf001,HOU200008040,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
klins002,HOU200008040,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
telfa001,HOU200008040,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
mordm001,HOU200008040,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
vazqj001,HOU200008040,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
traca001,HOU200008040,9,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
