id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
larkb001,HOU200007200,2,6,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
grifk002,HOU200007200,3,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bichd001,HOU200007200,4,9,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
cases001,HOU200007200,5,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
yound001,HOU200007200,6,7,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,HOU,0,1,0
taube001,HOU200007200,7,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
castj004,HOU200007200,8,4,4,3,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
wills002,HOU200007200,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,HOU,0,1,0
villr001,HOU200007200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
kiesb001,HOU200007200,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
wincs001,HOU200007200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bellm003,HOU200007200,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
wohlm001,HOU200007200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
tuckm001,HOU200007200,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
reesp001,CIN200004030,1,4,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
larkb001,CIN200004030,2,6,3,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
grifk002,CIN200004030,3,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
bichd001,CIN200004030,4,9,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
yound001,CIN200004030,5,3,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
taube001,CIN200004030,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
boona001,CIN200004030,7,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
tuckm001,CIN200004030,8,7,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
harnp001,CIN200004030,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
sulls001,CIN200004030,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
reesp001,CIN200004040,1,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
larkb001,CIN200004040,2,6,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,MIL,1,1,0
grifk002,CIN200004040,3,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
bichd001,CIN200004040,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
yound001,CIN200004040,5,3,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
ochoa001,CIN200004040,6,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
reyed001,CIN200004040,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
sulls001,CIN200004040,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
merch002,CIN200004040,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
boona001,CIN200004040,7,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
santb001,CIN200004040,8,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
taube001,CIN200004040,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
neagd001,CIN200004040,9,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
stync001,CIN200004040,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
wills002,CIN200004040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
tuckm001,CIN200004040,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
reesp001,CIN200004050,1,4,5,5,4,0,2,0,0,2,2,0,0,0,1,0,0,0,0,0,0,MIL,1,1,0
larkb001,CIN200004050,2,6,5,5,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,MIL,1,1,0
grifk002,CIN200004050,3,8,5,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
bichd001,CIN200004050,4,9,5,5,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
yound001,CIN200004050,5,3,5,4,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,MIL,1,1,0
taube001,CIN200004050,6,2,5,5,4,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
boona001,CIN200004050,7,5,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
tuckm001,CIN200004050,8,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
parrs001,CIN200004050,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
whitg001,CIN200004050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
cromd001,CIN200004050,9,11,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
gravd001,CIN200004050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
morrh001,CIN200004050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
reyed001,CIN200004050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
reesp001,CIN200004060,1,4,4,3,2,1,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,MIL,1,1,0
larkb001,CIN200004060,2,6,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
grifk002,CIN200004060,3,8,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
bichd001,CIN200004060,4,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,MIL,1,1,0
ochoa001,CIN200004060,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
yound001,CIN200004060,5,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
taube001,CIN200004060,6,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,MIL,1,1,0
tuckm001,CIN200004060,7,7,3,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
boona001,CIN200004060,8,5,3,3,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
villr001,CIN200004060,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
sulls001,CIN200004060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
cromd001,CIN200004060,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
reyed001,CIN200004060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
wills002,CIN200004060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
reesp001,CIN200004070,1,4,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
larkb001,CIN200004070,2,6,5,2,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
grifk002,CIN200004070,3,8,5,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,CHN,1,1,0
bichd001,CIN200004070,4,9,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
yound001,CIN200004070,5,3,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
ochoa001,CIN200004070,6,7,4,3,2,1,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
santb001,CIN200004070,7,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
boona001,CIN200004070,8,5,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
harnp001,CIN200004070,9,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
lewim001,CIN200004070,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
merch002,CIN200004070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
stync001,CIN200004070,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
sulls001,CIN200004070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
gravd001,CIN200004070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
cromd001,CIN200004070,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
reesp001,CIN200004080,1,4,6,6,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,CHN,1,1,0
larkb001,CIN200004080,2,6,5,4,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,CHN,1,1,0
grifk002,CIN200004080,3,8,5,4,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
yound001,CIN200004080,4,3,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
taube001,CIN200004080,5,2,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,CHN,1,1,0
bichd001,CIN200004080,6,9,5,5,3,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
tuckm001,CIN200004080,7,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
ochoa001,CIN200004080,7,11,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,CHN,1,1,0
boona001,CIN200004080,8,5,5,3,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,CHN,1,1,0
bellr003,CIN200004080,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
stync001,CIN200004080,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CHN,1,1,0
wills002,CIN200004080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
lewim001,CIN200004080,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
gravd001,CIN200004080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
santb001,CIN200004080,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
reesp001,CIN200004090,1,4,6,4,2,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,CHN,1,1,0
larkb001,CIN200004090,2,6,6,4,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
grifk002,CIN200004090,3,8,6,4,1,2,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,CHN,1,1,0
yound001,CIN200004090,4,3,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
reyed001,CIN200004090,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
gravd001,CIN200004090,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
morrh001,CIN200004090,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CHN,1,1,0
parrs001,CIN200004090,4,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
bichd001,CIN200004090,5,9,6,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
ochoa001,CIN200004090,6,7,6,6,3,0,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
lewim001,CIN200004090,7,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
tuckm001,CIN200004090,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
boona001,CIN200004090,7,11,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,CHN,1,1,0
santb001,CIN200004090,8,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
taube001,CIN200004090,8,12,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,CHN,1,1,0
neagd001,CIN200004090,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
aybam001,CIN200004090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
stync001,CIN200004090,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
sulls001,CIN200004090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
cromd001,CIN200004090,9,11,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
reesp001,CIN200004180,1,4,5,5,2,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,SFN,1,1,0
larkb001,CIN200004180,2,6,5,3,2,2,2,3,0,1,1,0,0,0,1,1,0,0,0,0,0,SFN,1,1,0
grifk002,CIN200004180,3,8,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
taube001,CIN200004180,4,2,5,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
bichd001,CIN200004180,5,9,5,5,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
gravd001,CIN200004180,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
yound001,CIN200004180,6,7,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
cromd001,CIN200004180,7,3,5,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,SFN,1,1,0
boona001,CIN200004180,8,5,5,3,2,0,1,1,1,2,0,0,0,2,0,0,0,0,0,0,0,SFN,1,1,0
villr001,CIN200004180,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
sulls001,CIN200004180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
lewim001,CIN200004180,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
aybam001,CIN200004180,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SFN,1,1,0
reyed001,CIN200004180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
wills002,CIN200004180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
ochoa001,CIN200004180,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
merch002,CIN200004180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
tuckm001,CIN200004180,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
reesp001,CIN200004190,1,4,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,SFN,1,1,0
larkb001,CIN200004190,2,6,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,SFN,1,1,0
grifk002,CIN200004190,3,8,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
bichd001,CIN200004190,4,9,4,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,SFN,1,1,0
cases001,CIN200004190,5,3,4,3,2,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,SFN,1,1,0
ochoa001,CIN200004190,6,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
sulls001,CIN200004190,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
morrh001,CIN200004190,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
gravd001,CIN200004190,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
boona001,CIN200004190,7,5,4,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
santb001,CIN200004190,8,2,4,4,2,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,SFN,1,1,0
bellr003,CIN200004190,9,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
tuckm001,CIN200004190,9,7,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,SFN,1,1,0
reesp001,CIN200004200,1,4,5,5,5,0,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
reyed001,CIN200004200,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
larkb001,CIN200004200,2,6,4,3,1,1,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,SFN,1,1,0
lewim001,CIN200004200,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
grifk002,CIN200004200,3,8,4,4,2,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,SFN,1,1,0
cases001,CIN200004200,4,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
morrh001,CIN200004200,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
bichd001,CIN200004200,5,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
ochoa001,CIN200004200,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
taube001,CIN200004200,6,2,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
yound001,CIN200004200,7,7,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
tuckm001,CIN200004200,7,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
boona001,CIN200004200,8,5,4,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
neagd001,CIN200004200,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SFN,1,1,0
stync001,CIN200004200,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
reesp001,CIN200004210,1,4,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
larkb001,CIN200004210,2,6,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,LAN,1,1,0
lewim001,CIN200004210,2,5,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
grifk002,CIN200004210,3,8,5,3,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,LAN,1,1,0
cases001,CIN200004210,4,3,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
bichd001,CIN200004210,5,9,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
taube001,CIN200004210,6,2,4,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
yound001,CIN200004210,7,7,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,LAN,1,1,0
boona001,CIN200004210,8,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
parrs001,CIN200004210,9,1,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
sulls001,CIN200004210,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
morrh001,CIN200004210,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
wills002,CIN200004210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
aybam001,CIN200004210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
tuckm001,CIN200004210,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,LAN,1,1,0
charn001,CIN200004210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
reesp001,CIN200004220,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
stync001,CIN200004220,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
tuckm001,CIN200004220,2,9,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
grifk002,CIN200004220,3,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
ochoa001,CIN200004220,3,8,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
cases001,CIN200004220,4,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
morrh001,CIN200004220,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,LAN,1,1,0
yound001,CIN200004220,5,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
taube001,CIN200004220,6,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
santb001,CIN200004220,6,11,2,2,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
boona001,CIN200004220,7,5,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,LAN,1,1,0
dawkt001,CIN200004220,8,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,LAN,1,1,0
harnp001,CIN200004220,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
aybam001,CIN200004220,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
lewim001,CIN200004220,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
charn001,CIN200004220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
bichd001,CIN200004220,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
reesp001,CIN200004230,1,4,5,5,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,LAN,1,1,0
ochoa001,CIN200004230,2,7,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
grifk002,CIN200004230,3,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
bichd001,CIN200004230,4,9,5,5,3,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,LAN,1,1,0
cases001,CIN200004230,5,3,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
boona001,CIN200004230,6,5,4,3,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,LAN,1,1,0
santb001,CIN200004230,7,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
dawkt001,CIN200004230,8,6,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
villr001,CIN200004230,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
reyed001,CIN200004230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
sulls001,CIN200004230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
morrh001,CIN200004230,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
wills002,CIN200004230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
aybam001,CIN200004230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
tuckm001,CIN200004230,9,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
gravd001,CIN200004230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
reesp001,CIN200005050,1,4,4,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,SLN,1,1,0
cases001,CIN200005050,2,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
grifk002,CIN200005050,3,8,4,4,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,SLN,1,1,0
yound001,CIN200005050,4,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
ochoa001,CIN200005050,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
